0.0640300000,0.1224489796
0.0640400000,0.1224489796
0.0640500000,0.1428571429
0.0640600000,0.1224489796
0.0640700000,0.1224489796
0.0640800000,0.1428571429
0.0640900000,0.1428571429
0.0641000000,0.1428571429
0.0641100000,0.1428571429
0.0641200000,0.1428571429
0.0641300000,0.1428571429
0.0641400000,0.1428571429
0.0641500000,0.1224489796
0.0641600000,0.1428571429
0.0641700000,0.1428571429
0.0641800000,0.1428571429
0.0641900000,0.1428571429
0.0642000000,0.1224489796
0.0642100000,0.1428571429
0.0642200000,0.1632653061
0.0642300000,0.1428571429
0.0642400000,0.1428571429
0.0642500000,0.1428571429
0.0642600000,0.1632653061
0.0642700000,0.1428571429
0.0642800000,0.1428571429
0.0642900000,0.1428571429
0.0643000000,0.1632653061
0.0643100000,0.1632653061
0.0643200000,0.1632653061
0.0643300000,0.1632653061
0.0643400000,0.1632653061
0.0643500000,0.1632653061
0.0643600000,0.1632653061
0.0643700000,0.1632653061
0.0643800000,0.1632653061
0.0643900000,0.1632653061
0.0644000000,0.1632653061
0.0644100000,0.1632653061
0.0644200000,0.1632653061
0.0644300000,0.1836734694
0.0644400000,0.1632653061
0.0644500000,0.1836734694
0.0644600000,0.1836734694
0.0644700000,0.1836734694
0.0644800000,0.1836734694
0.0644900000,0.1836734694
0.0645000000,0.1836734694
0.0645100000,0.1836734694
0.0645200000,0.2040816327
0.0645300000,0.2040816327
0.0645400000,0.2040816327
0.0645500000,0.2040816327
0.0645600000,0.2040816327
0.0645700000,0.2040816327
0.0645800000,0.2040816327
0.0645900000,0.2040816327
0.0646000000,0.2244897959
0.0646100000,0.2244897959
0.0646200000,0.2244897959
0.0646300000,0.2244897959
0.0646400000,0.2448979592
0.0646500000,0.2244897959
0.0646600000,0.2244897959
0.0646700000,0.2244897959
0.0646800000,0.2448979592
0.0646900000,0.2448979592
0.0647000000,0.2448979592
0.0647100000,0.2448979592
0.0647200000,0.2448979592
0.0647300000,0.2448979592
0.0647400000,0.2448979592
0.0647500000,0.2448979592
0.0647600000,0.2448979592
0.0647700000,0.2448979592
0.0647800000,0.2448979592
0.0647900000,0.2448979592
0.0648000000,0.2448979592
0.0648100000,0.2448979592
0.0648200000,0.2448979592
0.0648300000,0.2448979592
0.0648400000,0.2448979592
0.0648500000,0.2448979592
0.0648600000,0.2448979592
0.0648700000,0.2448979592
0.0648800000,0.2448979592
0.0648900000,0.2448979592
0.0649000000,0.2448979592
0.0649100000,0.2448979592
0.0649200000,0.2653061224
0.0649300000,0.2448979592
0.0649400000,0.2448979592
0.0649500000,0.2653061224
0.0649600000,0.2448979592
0.0649700000,0.2448979592
0.0649800000,0.2653061224
0.0649900000,0.2653061224
0.0650000000,0.2653061224
0.0650100000,0.2653061224
0.0650200000,0.2653061224
0.0650300000,0.2653061224
0.0650400000,0.2653061224
0.0650500000,0.2653061224
0.0650600000,0.2653061224
0.0650700000,0.2653061224
0.0650800000,0.2653061224
0.0650900000,0.2653061224
0.0651000000,0.2653061224
0.0651100000,0.2653061224
0.0651200000,0.2653061224
0.0651300000,0.2653061224
0.0651400000,0.2653061224
0.0651500000,0.2653061224
0.0651600000,0.2653061224
0.0651700000,0.2653061224
0.0651800000,0.2857142857
0.0651900000,0.2857142857
0.0652000000,0.2653061224
0.0652100000,0.2653061224
0.0652200000,0.2857142857
0.0652300000,0.2857142857
0.0652400000,0.2653061224
0.0652500000,0.2653061224
0.0652600000,0.2857142857
0.0652700000,0.2653061224
0.0652800000,0.2857142857
0.0652900000,0.2857142857
0.0653000000,0.3061224490
0.0653100000,0.2857142857
0.0653200000,0.2857142857
0.0653300000,0.2857142857
0.0653400000,0.2857142857
0.0653500000,0.3061224490
0.0653600000,0.3061224490
0.0653700000,0.2857142857
0.0653800000,0.2857142857
0.0653900000,0.3061224490
0.0654000000,0.3061224490
0.0654100000,0.3061224490
0.0654200000,0.3061224490
0.0654300000,0.2857142857
0.0654400000,0.3061224490
0.0654500000,0.3061224490
0.0654600000,0.3265306122
0.0654700000,0.3061224490
0.0654800000,0.3061224490
0.0654900000,0.2857142857
0.0655000000,0.3061224490
0.0655100000,0.3265306122
0.0655200000,0.3061224490
0.0655300000,0.3265306122
0.0655400000,0.3265306122
0.0655500000,0.3061224490
0.0655600000,0.3265306122
0.0655700000,0.3265306122
0.0655800000,0.3265306122
0.0655900000,0.3265306122
0.0656000000,0.3265306122
0.0656100000,0.3265306122
0.0656200000,0.3265306122
0.0656300000,0.3265306122
0.0656400000,0.3265306122
0.0656500000,0.3265306122
0.0656600000,0.3265306122
0.0656700000,0.3265306122
0.0656800000,0.3265306122
0.0656900000,0.3265306122
0.0657000000,0.3265306122
0.0657100000,0.3265306122
0.0657200000,0.3265306122
0.0657300000,0.3061224490
0.0657400000,0.3265306122
0.0657500000,0.3265306122
0.0657600000,0.3265306122
0.0657700000,0.3265306122
0.0657800000,0.3265306122
0.0657900000,0.3265306122
0.0658000000,0.3265306122
0.0658100000,0.3265306122
0.0658200000,0.3265306122
0.0658300000,0.3265306122
0.0658400000,0.3265306122
0.0658500000,0.3265306122
0.0658600000,0.3265306122
0.0658700000,0.3265306122
0.0658800000,0.3265306122
0.0658900000,0.3265306122
0.0659000000,0.3265306122
0.0659100000,0.3265306122
0.0659200000,0.3265306122
0.0659300000,0.3265306122
0.0659400000,0.3265306122
0.0659500000,0.3265306122
0.0659600000,0.3265306122
0.0659700000,0.3265306122
0.0659800000,0.3265306122
0.0659900000,0.3265306122
0.0660000000,0.3265306122
0.0660100000,0.3265306122
0.0660200000,0.3265306122
0.0660300000,0.3265306122
0.0660400000,0.3265306122
0.0660500000,0.3265306122
0.0660600000,0.3265306122
0.0660700000,0.3265306122
0.0660800000,0.3265306122
0.0660900000,0.3265306122
0.0661000000,0.3265306122
0.0661100000,0.3265306122
0.0661200000,0.3265306122
0.0661300000,0.3265306122
0.0661400000,0.3265306122
0.0661500000,0.3265306122
0.0661600000,0.3265306122
0.0661700000,0.3265306122
0.0661800000,0.3265306122
0.0661900000,0.3265306122
0.0662000000,0.3265306122
0.0662100000,0.3265306122
0.0662200000,0.3265306122
0.0662300000,0.3265306122
0.0662400000,0.3265306122
0.0662500000,0.3265306122
0.0662600000,0.3265306122
0.0662700000,0.3265306122
0.0662800000,0.3265306122
0.0662900000,0.3265306122
0.0663000000,0.3265306122
0.0663100000,0.3265306122
0.0663200000,0.3265306122
0.0663300000,0.3265306122
0.0663400000,0.3265306122
0.0663500000,0.3265306122
0.0663600000,0.3265306122
0.0663700000,0.3265306122
0.0663800000,0.3265306122
0.0663900000,0.3265306122
0.0664000000,0.3265306122
0.0664100000,0.3265306122
0.0664200000,0.3265306122
0.0664300000,0.3265306122
0.0664400000,0.3469387755
0.0664500000,0.3265306122
0.0664600000,0.3265306122
0.0664700000,0.3469387755
0.0664800000,0.3469387755
0.0664900000,0.3265306122
0.0665000000,0.3469387755
0.0665100000,0.3265306122
0.0665200000,0.3265306122
0.0665300000,0.3469387755
0.0665400000,0.3265306122
0.0665500000,0.3469387755
0.0665600000,0.3265306122
0.0665700000,0.3469387755
0.0665800000,0.3265306122
0.0665900000,0.3469387755
0.0666000000,0.3469387755
0.0666100000,0.3265306122
0.0666200000,0.3469387755
0.0666300000,0.3469387755
0.0666400000,0.3469387755
0.0666500000,0.3265306122
0.0666600000,0.3469387755
0.0666700000,0.3469387755
0.0666800000,0.3469387755
0.0666900000,0.3469387755
0.0667000000,0.3469387755
0.0667100000,0.3469387755
0.0667200000,0.3469387755
0.0667300000,0.3469387755
0.0667400000,0.3469387755
0.0667500000,0.3469387755
0.0667600000,0.3469387755
0.0667700000,0.3469387755
0.0667800000,0.3469387755
0.0667900000,0.3469387755
0.0668000000,0.3469387755
0.0668100000,0.3469387755
0.0668200000,0.3469387755
0.0668300000,0.3469387755
0.0668400000,0.3469387755
0.0668500000,0.3469387755
0.0668600000,0.3469387755
0.0668700000,0.3469387755
0.0668800000,0.3469387755
0.0668900000,0.3469387755
0.0669000000,0.3469387755
0.0669100000,0.3469387755
0.0669200000,0.3469387755
0.0669300000,0.3469387755
0.0669400000,0.3469387755
0.0669500000,0.3469387755
0.0669600000,0.3469387755
0.0669700000,0.3469387755
0.0669800000,0.3469387755
0.0669900000,0.3469387755
0.0670000000,0.3469387755
0.0670100000,0.3469387755
0.0670200000,0.3469387755
0.0670300000,0.3469387755
0.0670400000,0.3469387755
0.0670500000,0.3469387755
0.0670600000,0.3469387755
0.0670700000,0.3469387755
0.0670800000,0.3673469388
0.0670900000,0.3673469388
0.0671000000,0.3469387755
0.0671100000,0.3673469388
0.0671200000,0.3673469388
0.0671300000,0.3673469388
0.0671400000,0.3469387755
0.0671500000,0.3673469388
0.0671600000,0.3673469388
0.0671700000,0.3469387755
0.0671800000,0.3673469388
0.0671900000,0.3673469388
0.0672000000,0.3673469388
0.0672100000,0.3673469388
0.0672200000,0.3673469388
0.0672300000,0.3673469388
0.0672400000,0.3673469388
0.0672500000,0.3673469388
0.0672600000,0.3673469388
0.0672700000,0.3673469388
0.0672800000,0.3673469388
0.0672900000,0.3673469388
0.0673000000,0.3673469388
0.0673100000,0.3673469388
0.0673200000,0.3673469388
0.0673300000,0.3469387755
0.0673400000,0.3469387755
0.0673500000,0.3673469388
0.0673600000,0.3469387755
0.0673700000,0.3469387755
0.0673800000,0.3673469388
0.0673900000,0.3469387755
0.0674000000,0.3673469388
0.0674100000,0.3673469388
0.0674200000,0.3877551020
0.0674300000,0.3673469388
0.0674400000,0.3673469388
0.0674500000,0.3673469388
0.0674600000,0.3673469388
0.0674700000,0.3673469388
0.0674800000,0.3673469388
0.0674900000,0.3673469388
0.0675000000,0.3877551020
0.0675100000,0.3673469388
0.0675200000,0.3673469388
0.0675300000,0.3673469388
0.0675400000,0.3673469388
0.0675500000,0.3673469388
0.0675600000,0.3673469388
0.0675700000,0.3673469388
0.0675800000,0.3877551020
0.0675900000,0.3673469388
0.0676000000,0.3673469388
0.0676100000,0.3673469388
0.0676200000,0.3673469388
0.0676300000,0.3673469388
0.0676400000,0.3877551020
0.0676500000,0.3877551020
0.0676600000,0.3673469388
0.0676700000,0.3673469388
0.0676800000,0.3877551020
0.0676900000,0.3673469388
0.0677000000,0.3877551020
0.0677100000,0.3673469388
0.0677200000,0.3877551020
0.0677300000,0.3877551020
0.0677400000,0.3673469388
0.0677500000,0.3877551020
0.0677600000,0.3673469388
0.0677700000,0.3877551020
0.0677800000,0.3877551020
0.0677900000,0.3877551020
0.0678000000,0.3877551020
0.0678100000,0.3877551020
0.0678200000,0.3877551020
0.0678300000,0.3877551020
0.0678400000,0.3877551020
0.0678500000,0.3673469388
0.0678600000,0.3877551020
0.0678700000,0.3877551020
0.0678800000,0.3877551020
0.0678900000,0.3877551020
0.0679000000,0.3877551020
0.0679100000,0.3673469388
0.0679200000,0.3877551020
0.0679300000,0.3877551020
0.0679400000,0.3877551020
0.0679500000,0.3877551020
0.0679600000,0.3877551020
0.0679700000,0.3877551020
0.0679800000,0.4081632653
0.0679900000,0.3877551020
0.0680000000,0.3877551020
0.0680100000,0.3877551020
0.0680200000,0.4081632653
0.0680300000,0.3877551020
0.0680400000,0.3877551020
0.0680500000,0.4081632653
0.0680600000,0.3877551020
0.0680700000,0.3877551020
0.0680800000,0.3877551020
0.0680900000,0.4081632653
0.0681000000,0.4081632653
0.0681100000,0.4081632653
0.0681200000,0.4081632653
0.0681300000,0.3877551020
0.0681400000,0.3877551020
0.0681500000,0.4081632653
0.0681600000,0.4081632653
0.0681700000,0.4081632653
0.0681800000,0.4081632653
0.0681900000,0.4081632653
0.0682000000,0.4081632653
0.0682100000,0.4081632653
0.0682200000,0.4081632653
0.0682300000,0.4081632653
0.0682400000,0.4081632653
0.0682500000,0.4081632653
0.0682600000,0.4081632653
0.0682700000,0.4081632653
0.0682800000,0.4081632653
0.0682900000,0.4081632653
0.0683000000,0.4081632653
0.0683100000,0.4081632653
0.0683200000,0.4081632653
0.0683300000,0.4081632653
0.0683400000,0.4081632653
0.0683500000,0.4081632653
0.0683600000,0.4081632653
0.0683700000,0.4081632653
0.0683800000,0.4285714286
0.0683900000,0.4081632653
0.0684000000,0.4285714286
0.0684100000,0.4081632653
0.0684200000,0.4285714286
0.0684300000,0.4285714286
0.0684400000,0.4081632653
0.0684500000,0.4285714286
0.0684600000,0.4285714286
0.0684700000,0.4285714286
0.0684800000,0.4285714286
0.0684900000,0.4081632653
0.0685000000,0.4285714286
0.0685100000,0.4285714286
0.0685200000,0.4285714286
0.0685300000,0.4285714286
0.0685400000,0.4285714286
0.0685500000,0.4285714286
0.0685600000,0.4285714286
0.0685700000,0.4285714286
0.0685800000,0.4489795918
0.0685900000,0.4489795918
0.0686000000,0.4285714286
0.0686100000,0.4693877551
0.0686200000,0.4489795918
0.0686300000,0.4489795918
0.0686400000,0.4693877551
0.0686500000,0.4693877551
0.0686600000,0.4693877551
0.0686700000,0.4693877551
0.0686800000,0.4693877551
0.0686900000,0.4693877551
0.0687000000,0.4693877551
0.0687100000,0.4897959184
0.0687200000,0.4693877551
0.0687300000,0.4693877551
0.0687400000,0.4693877551
0.0687500000,0.4693877551
0.0687600000,0.4693877551
0.0687700000,0.4693877551
0.0687800000,0.4693877551
0.0687900000,0.4693877551
0.0688000000,0.4897959184
0.0688100000,0.4897959184
0.0688200000,0.4693877551
0.0688300000,0.4897959184
0.0688400000,0.4693877551
0.0688500000,0.4897959184
0.0688600000,0.4897959184
0.0688700000,0.4897959184
0.0688800000,0.4897959184
0.0688900000,0.4897959184
0.0689000000,0.4897959184
0.0689100000,0.4897959184
0.0689200000,0.4897959184
0.0689300000,0.4897959184
0.0689400000,0.4897959184
0.0689500000,0.4897959184
0.0689600000,0.4897959184
0.0689700000,0.4897959184
0.0689800000,0.4897959184
0.0689900000,0.4897959184
0.0690000000,0.4897959184
0.0690100000,0.4897959184
0.0690200000,0.4897959184
0.0690300000,0.4897959184
0.0690400000,0.4897959184
0.0690500000,0.4897959184
0.0690600000,0.4897959184
0.0690700000,0.4897959184
0.0690800000,0.4897959184
0.0690900000,0.4897959184
0.0691000000,0.4897959184
0.0691100000,0.4897959184
0.0691200000,0.4897959184
0.0691300000,0.4897959184
0.0691400000,0.4897959184
0.0691500000,0.4897959184
0.0691600000,0.5102040816
0.0691700000,0.4897959184
0.0691800000,0.4897959184
0.0691900000,0.4897959184
0.0692000000,0.4897959184
0.0692100000,0.4897959184
0.0692200000,0.4897959184
0.0692300000,0.5102040816
0.0692400000,0.5102040816
0.0692500000,0.4897959184
0.0692600000,0.4897959184
0.0692700000,0.5102040816
0.0692800000,0.4897959184
0.0692900000,0.4897959184
0.0693000000,0.4897959184
0.0693100000,0.4897959184
0.0693200000,0.5102040816
0.0693300000,0.4897959184
0.0693400000,0.4897959184
0.0693500000,0.4897959184
0.0693600000,0.4897959184
0.0693700000,0.4897959184
0.0693800000,0.5102040816
0.0693900000,0.4897959184
0.0694000000,0.4897959184
0.0694100000,0.4897959184
0.0694200000,0.4897959184
0.0694300000,0.5102040816
0.0694400000,0.4897959184
0.0694500000,0.4897959184
0.0694600000,0.4897959184
0.0694700000,0.4897959184
0.0694800000,0.4897959184
0.0694900000,0.5102040816
0.0695000000,0.4897959184
0.0695100000,0.4897959184
0.0695200000,0.4897959184
0.0695300000,0.4897959184
0.0695400000,0.5102040816
0.0695500000,0.4897959184
0.0695600000,0.5102040816
0.0695700000,0.5102040816
0.0695800000,0.4897959184
0.0695900000,0.4897959184
0.0696000000,0.4897959184
0.0696100000,0.4897959184
0.0696200000,0.4897959184
0.0696300000,0.4897959184
0.0696400000,0.4897959184
0.0696500000,0.4897959184
0.0696600000,0.4897959184
0.0696700000,0.4897959184
0.0696800000,0.4897959184
0.0696900000,0.4897959184
0.0697000000,0.4897959184
0.0697100000,0.4897959184
0.0697200000,0.4897959184
0.0697300000,0.4693877551
0.0697400000,0.4693877551
0.0697500000,0.4693877551
0.0697600000,0.4897959184
0.0697700000,0.4897959184
0.0697800000,0.4897959184
0.0697900000,0.4897959184
0.0698000000,0.4693877551
0.0698100000,0.4693877551
0.0698200000,0.4693877551
0.0698300000,0.4693877551
0.0698400000,0.4693877551
0.0698500000,0.4489795918
0.0698600000,0.4693877551
0.0698700000,0.4897959184
0.0698800000,0.4489795918
0.0698900000,0.4693877551
0.0699000000,0.4897959184
0.0699100000,0.4693877551
0.0699200000,0.4285714286
0.0699300000,0.4693877551
0.0699400000,0.4489795918
0.0699500000,0.4489795918
0.0699600000,0.4489795918
0.0699700000,0.4693877551
0.0699800000,0.4693877551
0.0699900000,0.4693877551
0.0700000000,0.4693877551
0.0700100000,0.4693877551
0.0700200000,0.4489795918
0.0700300000,0.4489795918
0.0700400000,0.4285714286
0.0700500000,0.4285714286
0.0700600000,0.4489795918
0.0700700000,0.4285714286
0.0700800000,0.4693877551
0.0700900000,0.4693877551
0.0701000000,0.4489795918
0.0701100000,0.4489795918
0.0701200000,0.4489795918
0.0701300000,0.4285714286
0.0701400000,0.4285714286
0.0701500000,0.4285714286
0.0701600000,0.4285714286
0.0701700000,0.4285714286
0.0701800000,0.4285714286
0.0701900000,0.4489795918
0.0702000000,0.4489795918
0.0702100000,0.4285714286
0.0702200000,0.4285714286
0.0702300000,0.4285714286
0.0702400000,0.4081632653
0.0702500000,0.4081632653
0.0702600000,0.4081632653
0.0702700000,0.4081632653
0.0702800000,0.4081632653
0.0702900000,0.4081632653
0.0703000000,0.4081632653
0.0703100000,0.4081632653
0.0703200000,0.4081632653
0.0703300000,0.4081632653
0.0703400000,0.4081632653
0.0703500000,0.3877551020
0.0703600000,0.3877551020
0.0703700000,0.4081632653
0.0703800000,0.4081632653
0.0703900000,0.4081632653
0.0704000000,0.4081632653
0.0704100000,0.4081632653
0.0704200000,0.4081632653
0.0704300000,0.3877551020
0.0704400000,0.3877551020
0.0704500000,0.4081632653
0.0704600000,0.3673469388
0.0704700000,0.3877551020
0.0704800000,0.3877551020
0.0704900000,0.3877551020
0.0705000000,0.3877551020
0.0705100000,0.3877551020
0.0705200000,0.3877551020
0.0705300000,0.3877551020
0.0705400000,0.3877551020
0.0705500000,0.3877551020
0.0705600000,0.3673469388
0.0705700000,0.3877551020
0.0705800000,0.3673469388
0.0705900000,0.3673469388
0.0706000000,0.3673469388
0.0706100000,0.3877551020
0.0706200000,0.3877551020
0.0706300000,0.3673469388
0.0706400000,0.3673469388
0.0706500000,0.3673469388
0.0706600000,0.3469387755
0.0706700000,0.3673469388
0.0706800000,0.3469387755
0.0706900000,0.3673469388
0.0707000000,0.3469387755
0.0707100000,0.3673469388
0.0707200000,0.3469387755
0.0707300000,0.3469387755
0.0707400000,0.3469387755
0.0707500000,0.3469387755
0.0707600000,0.3469387755
0.0707700000,0.3469387755
0.0707800000,0.3469387755
0.0707900000,0.3469387755
0.0708000000,0.3469387755
0.0708100000,0.3469387755
0.0708200000,0.3469387755
0.0708300000,0.3469387755
0.0708400000,0.3469387755
0.0708500000,0.3265306122
0.0708600000,0.3265306122
0.0708700000,0.3265306122
0.0708800000,0.3265306122
0.0708900000,0.3265306122
0.0709000000,0.3469387755
0.0709100000,0.3265306122
0.0709200000,0.3265306122
0.0709300000,0.3265306122
0.0709400000,0.3265306122
0.0709500000,0.3265306122
0.0709600000,0.3265306122
0.0709700000,0.3265306122
0.0709800000,0.3265306122
0.0709900000,0.3265306122
0.0710000000,0.3061224490
0.0710100000,0.3061224490
0.0710200000,0.3265306122
0.0710300000,0.3061224490
0.0710400000,0.3061224490
0.0710500000,0.3061224490
0.0710600000,0.3061224490
0.0710700000,0.3061224490
0.0710800000,0.2857142857
0.0710900000,0.3061224490
0.0711000000,0.3061224490
0.0711100000,0.2857142857
0.0711200000,0.2857142857
0.0711300000,0.3061224490
0.0711400000,0.2857142857
0.0711500000,0.2857142857
0.0711600000,0.3061224490
0.0711700000,0.2857142857
0.0711800000,0.2857142857
0.0711900000,0.2653061224
0.0712000000,0.2857142857
0.0712100000,0.2857142857
0.0712200000,0.2857142857
0.0712300000,0.2653061224
0.0712400000,0.2857142857
0.0712500000,0.2653061224
0.0712600000,0.2653061224
0.0712700000,0.2653061224
0.0712800000,0.2653061224
0.0712900000,0.2653061224
0.0713000000,0.2448979592
0.0713100000,0.2653061224
0.0713200000,0.2653061224
0.0713300000,0.2448979592
0.0713400000,0.2653061224
0.0713500000,0.2653061224
0.0713600000,0.2653061224
0.0713700000,0.2448979592
0.0713800000,0.2448979592
0.0713900000,0.2448979592
0.0714000000,0.2448979592
0.0714100000,0.2448979592
0.0714200000,0.2448979592
0.0714300000,0.2653061224
0.0714400000,0.2448979592
0.0714500000,0.2448979592
0.0714600000,0.2448979592
0.0714700000,0.2448979592
0.0714800000,0.2448979592
0.0714900000,0.2040816327
0.0715000000,0.2244897959
0.0715100000,0.2244897959
0.0715200000,0.2244897959
0.0715300000,0.2244897959
0.0715400000,0.2448979592
0.0715500000,0.2244897959
0.0715600000,0.2244897959
0.0715700000,0.2448979592
0.0715800000,0.2448979592
0.0715900000,0.2040816327
0.0716000000,0.2040816327
0.0716100000,0.2040816327
0.0716200000,0.2040816327
0.0716300000,0.2040816327
0.0716400000,0.2040816327
0.0716500000,0.2244897959
0.0716600000,0.2040816327
0.0716700000,0.2040816327
0.0716800000,0.2244897959
0.0716900000,0.2040816327
0.0717000000,0.2040816327
0.0717100000,0.1836734694
0.0717200000,0.2040816327
0.0717300000,0.1836734694
0.0717400000,0.2040816327
0.0717500000,0.2040816327
0.0717600000,0.2040816327
0.0717700000,0.2040816327
0.0717800000,0.2040816327
0.0717900000,0.1836734694
0.0718000000,0.1836734694
0.0718100000,0.1836734694
0.0718200000,0.1836734694
0.0718300000,0.1836734694
0.0718400000,0.1632653061
0.0718500000,0.1836734694
0.0718600000,0.2040816327
0.0718700000,0.1836734694
0.0718800000,0.1632653061
0.0718900000,0.1836734694
0.0719000000,0.1632653061
0.0719100000,0.1632653061
0.0719200000,0.1632653061
0.0719300000,0.1632653061
0.0719400000,0.1836734694
0.0719500000,0.1632653061
0.0719600000,0.1632653061
0.0719700000,0.1632653061
0.0719800000,0.1632653061
0.0719900000,0.1632653061
0.0720000000,0.1632653061
0.0720100000,0.1632653061
0.0720200000,0.1632653061
0.0720300000,0.1632653061
0.0720400000,0.1632653061
0.0720500000,0.1632653061
0.0720600000,0.1632653061
0.0720700000,0.1632653061
0.0720800000,0.1632653061
0.0720900000,0.1632653061
0.0721000000,0.1632653061
0.0721100000,0.1428571429
0.0721200000,0.1428571429
0.0721300000,0.1428571429
0.0721400000,0.1632653061
0.0721500000,0.1428571429
0.0721600000,0.1428571429
0.0721700000,0.1428571429
0.0721800000,0.1632653061
0.0721900000,0.1224489796
0.0722000000,0.1428571429
0.0722100000,0.1428571429
0.0722200000,0.1428571429
0.0722300000,0.1632653061
0.0722400000,0.1224489796
0.0722500000,0.1224489796
0.0722600000,0.1428571429
0.0722700000,0.1224489796
0.0722800000,0.1224489796
0.0722900000,0.1224489796
0.0723000000,0.1224489796
0.0723100000,0.1224489796
0.0723200000,0.1224489796
0.0723300000,0.1020408163
0.0723400000,0.1224489796
0.0723500000,0.1020408163
0.0723600000,0.1020408163
0.0723700000,0.1224489796
0.0723800000,0.1020408163
0.0723900000,0.1020408163
0.0724000000,0.1020408163
0.0724100000,0.1020408163
0.0724200000,0.1020408163
0.0724300000,0.1020408163
0.0724400000,0.0816326531
0.0724500000,0.1020408163
0.0724600000,0.0816326531
0.0724700000,0.1020408163
0.0724800000,0.0816326531
0.0724900000,0.0816326531
0.0725000000,0.0816326531
0.0725100000,0.0816326531
0.0725200000,0.0816326531
0.0725300000,0.0816326531
0.0725400000,0.0816326531
0.0725500000,0.0816326531
0.0725600000,0.0816326531
0.0725700000,0.0816326531
0.0725800000,0.0816326531
0.0725900000,0.0816326531
0.0726000000,0.0612244898
0.0726100000,0.0612244898
0.0726200000,0.0816326531
0.0726300000,0.0816326531
0.0726400000,0.0816326531
0.0726500000,0.0612244898
0.0726600000,0.0612244898
0.0726700000,0.0816326531
0.0726800000,0.0612244898
0.0726900000,0.0612244898
0.0727000000,0.0612244898
0.0727100000,0.0612244898
0.0727200000,0.0612244898
0.0727300000,0.0612244898
0.0727400000,0.0408163265
0.0727500000,0.0612244898
0.0727600000,0.0408163265
0.0727700000,0.0408163265
0.0727800000,0.0612244898
0.0727900000,0.0408163265
0.0728000000,0.0408163265
0.0728100000,0.0408163265
0.0728200000,0.0612244898
0.0728300000,0.0408163265
0.0728400000,0.0612244898
0.0728500000,0.0408163265
0.0728600000,0.0612244898
0.0728700000,0.0408163265
0.0728800000,0.0204081633
0.0728900000,0.0408163265
0.0729000000,0.0408163265
0.0729100000,0.0408163265
0.0729200000,0.0204081633
0.0729300000,0.0408163265
0.0729400000,0.0408163265
0.0729500000,0.0408163265
0.0729600000,0.0408163265
0.0729700000,0.0408163265
0.0729800000,0.0204081633
0.0729900000,0.0408163265
0.0730000000,0.0204081633
0.0730100000,0.0204081633
0.0730200000,0.0204081633
0.0730300000,0.0204081633
0.0730400000,0.0204081633
0.0730500000,0.0204081633
0.0730600000,0.0000000000
0.0730700000,0.0000000000
0.0730800000,0.0000000000
0.0730900000,0.0000000000
0.0731000000,0.0000000000
0.0731100000,0.0000000000
0.0731200000,-0.0204081633
0.0731300000,-0.0204081633
0.0731400000,-0.0204081633
0.0731500000,-0.0204081633
0.0731600000,-0.0204081633
0.0731700000,-0.0204081633
0.0731800000,-0.0408163265
0.0731900000,-0.0408163265
0.0732000000,-0.0408163265
0.0732100000,-0.0408163265
0.0732200000,-0.0408163265
0.0732300000,-0.0204081633
0.0732400000,-0.0408163265
0.0732500000,-0.0408163265
0.0732600000,-0.0408163265
0.0732700000,-0.0408163265
0.0732800000,-0.0612244898
0.0732900000,-0.0408163265
0.0733000000,-0.0612244898
0.0733100000,-0.0612244898
0.0733200000,-0.0612244898
0.0733300000,-0.0204081633
0.0733400000,-0.0612244898
0.0733500000,-0.0408163265
0.0733600000,-0.0612244898
0.0733700000,-0.0612244898
0.0733800000,-0.0612244898
0.0733900000,-0.0612244898
0.0734000000,-0.0612244898
0.0734100000,-0.0612244898
0.0734200000,-0.0612244898
0.0734300000,-0.0612244898
0.0734400000,-0.0612244898
0.0734500000,-0.0612244898
0.0734600000,-0.0612244898
0.0734700000,-0.0612244898
0.0734800000,-0.0612244898
0.0734900000,-0.0816326531
0.0735000000,-0.0816326531
0.0735100000,-0.0612244898
0.0735200000,-0.0612244898
0.0735300000,-0.0816326531
0.0735400000,-0.0816326531
0.0735500000,-0.0612244898
0.0735600000,-0.0816326531
0.0735700000,-0.0816326531
0.0735800000,-0.0816326531
0.0735900000,-0.0816326531
0.0736000000,-0.0816326531
0.0736100000,-0.0816326531
0.0736200000,-0.0816326531
0.0736300000,-0.0816326531
0.0736400000,-0.0816326531
0.0736500000,-0.0816326531
0.0736600000,-0.0816326531
0.0736700000,-0.0816326531
0.0736800000,-0.0816326531
0.0736900000,-0.0816326531
0.0737000000,-0.1020408163
0.0737100000,-0.1020408163
0.0737200000,-0.1020408163
0.0737300000,-0.1020408163
0.0737400000,-0.1020408163
0.0737500000,-0.1224489796
0.0737600000,-0.1020408163
0.0737700000,-0.1020408163
0.0737800000,-0.1224489796
0.0737900000,-0.1224489796
0.0738000000,-0.1224489796
0.0738100000,-0.1224489796
0.0738200000,-0.1224489796
0.0738300000,-0.1224489796
0.0738400000,-0.1224489796
0.0738500000,-0.1224489796
0.0738600000,-0.1428571429
0.0738700000,-0.1428571429
0.0738800000,-0.1428571429
0.0738900000,-0.1428571429
0.0739000000,-0.1428571429
0.0739100000,-0.1428571429
0.0739200000,-0.1632653061
0.0739300000,-0.1428571429
0.0739400000,-0.1632653061
0.0739500000,-0.1632653061
